  0.25539042E+01  0.10548680E+01
  0.25621612E+01  0.10335472E+01
  0.25704181E+01  0.10132139E+01
  0.25786750E+01  0.99383664E+00
  0.25869319E+01  0.97539027E+00
  0.25951889E+01  0.95785580E+00
  0.26034458E+01  0.94122012E+00
  0.26117027E+01  0.92547579E+00
  0.26199596E+01  0.91062094E+00
  0.26282166E+01  0.89665912E+00
  0.26364735E+01  0.88359922E+00
  0.26447304E+01  0.87145535E+00
  0.26529873E+01  0.86024667E+00
  0.26612443E+01  0.84999697E+00
  0.26695012E+01  0.84073401E+00
  0.26777581E+01  0.83248840E+00
  0.26860150E+01  0.82529196E+00
  0.26942720E+01  0.81917541E+00
  0.27025289E+01  0.81416548E+00
  0.27107858E+01  0.81035528E+00
  0.27190427E+01  0.80770923E+00
  0.27272997E+01  0.80618524E+00
  0.27355566E+01  0.80576550E+00
  0.27438135E+01  0.80641759E+00
  0.27520705E+01  0.80809516E+00
  0.27603274E+01  0.81073969E+00
  0.27685843E+01  0.81428264E+00
  0.27768412E+01  0.81864779E+00
  0.27850982E+01  0.82375322E+00
  0.27933551E+01  0.82951272E+00
  0.28016120E+01  0.83583679E+00
  0.28098689E+01  0.84263311E+00
  0.28181259E+01  0.84980670E+00
  0.28263828E+01  0.85726002E+00
  0.28346397E+01  0.86489306E+00
  0.28428966E+01  0.87260382E+00
  0.28511536E+01  0.88028913E+00
  0.28594105E+01  0.88784614E+00
  0.28676674E+01  0.89517452E+00
  0.28759243E+01  0.90217928E+00
  0.28841813E+01  0.90877428E+00
  0.28924382E+01  0.91488593E+00
  0.29006951E+01  0.92045669E+00
  0.29089520E+01  0.92555160E+00
  0.29172090E+01  0.93004920E+00
  0.29254659E+01  0.93393237E+00
  0.29337228E+01  0.93721680E+00
  0.29419797E+01  0.93993461E+00
  0.29502367E+01  0.94213009E+00
  0.29584936E+01  0.94385479E+00
  0.29667505E+01  0.94516256E+00
  0.29750075E+01  0.94610483E+00
  0.29832644E+01  0.94672661E+00
  0.29915213E+01  0.94706330E+00
  0.29997482E+01  0.94713840E+00
  
  0.00000000E+00  0.26763125E+01
  0.82269358E-02  0.26762771E+01
  0.16453872E-01  0.26761713E+01
  0.24680807E-01  0.26759960E+01
  0.32907743E-01  0.26757528E+01
  0.41134679E-01  0.26754440E+01
  0.49361615E-01  0.26750723E+01
  0.57588550E-01  0.26746410E+01
  0.65815486E-01  0.26741538E+01
  0.74042422E-01  0.26736149E+01
  0.82269358E-01  0.26730288E+01
  0.90496294E-01  0.26724002E+01
  0.98723229E-01  0.26717342E+01
  0.10695017E+00  0.26710358E+01
  0.11517710E+00  0.26703102E+01
  0.12340404E+00  0.26695628E+01
  0.13163097E+00  0.26687989E+01
  0.13985791E+00  0.26680235E+01
  0.14808484E+00  0.26672419E+01
  0.15631178E+00  0.26664591E+01
  0.16453872E+00  0.26656798E+01
  0.17276565E+00  0.26649087E+01
  0.18099259E+00  0.26641504E+01
  0.18921952E+00  0.26634091E+01
  0.19744646E+00  0.26626888E+01
  0.20567339E+00  0.26619933E+01
  0.21390033E+00  0.26613262E+01
  0.22212727E+00  0.26606909E+01
  0.23035420E+00  0.26600904E+01
  0.23858114E+00  0.26595277E+01
  0.24680807E+00  0.26590052E+01
  0.25503501E+00  0.26585254E+01
  0.26326195E+00  0.26580904E+01
  0.27148888E+00  0.26577022E+01
  0.27971582E+00  0.26642916E+01
  0.28794275E+00  0.26775825E+01
  0.29616969E+00  0.26902455E+01
  0.30439662E+00  0.27017792E+01
  0.31262356E+00  0.27114031E+01
  0.32085050E+00  0.27180056E+01
  0.32910742E+00  0.27203929E+01
  0.33736434E+00  0.27197128E+01
  0.34562127E+00  0.27179052E+01
  0.35387819E+00  0.27153840E+01
  0.36213512E+00  0.27123234E+01
  0.37039204E+00  0.27086524E+01
  0.37864897E+00  0.27041629E+01
  0.38690589E+00  0.26985299E+01
  0.39516282E+00  0.26912613E+01
  0.40341974E+00  0.26816662E+01
  0.41167667E+00  0.26690662E+01
  0.41993359E+00  0.26525984E+01
  0.42819051E+00  0.26337311E+01
  0.43644744E+00  0.26136472E+01
  0.44470436E+00  0.25930781E+01
  0.45296129E+00  0.25724728E+01
  0.46121821E+00  0.25520875E+01
  0.46947514E+00  0.25320448E+01
  0.47773206E+00  0.25123667E+01
  0.48598899E+00  0.24929958E+01
  0.49424591E+00  0.24738127E+01
  0.50250284E+00  0.24546565E+01
  0.51075976E+00  0.24353473E+01
  0.51901668E+00  0.24157109E+01
  0.52727361E+00  0.23955434E+01
  0.53553053E+00  0.23746367E+01
  0.54378746E+00  0.23531717E+01
  0.55204438E+00  0.23311424E+01
  0.56030131E+00  0.23085774E+01
  0.56855823E+00  0.22855296E+01
  0.57681516E+00  0.22620666E+01
  0.58507208E+00  0.22382627E+01
  0.59332901E+00  0.22141936E+01
  0.60158593E+00  0.21899329E+01
  0.60984285E+00  0.21655506E+01
  0.61809978E+00  0.21411123E+01
  0.62635670E+00  0.21166797E+01
  0.63461363E+00  0.20923111E+01
  0.64287055E+00  0.20680620E+01
  0.65112748E+00  0.20439864E+01
  0.65938440E+00  0.20201376E+01
  0.66764133E+00  0.19965565E+01
  0.67589825E+00  0.19733030E+01
  0.68415518E+00  0.19504523E+01
  0.69241210E+00  0.19280666E+01
  0.70066902E+00  0.19062126E+01
  0.70892595E+00  0.18849621E+01
  0.71718287E+00  0.18643909E+01
  0.72543980E+00  0.18445610E+01
  0.73369672E+00  0.18255341E+01
  0.74195365E+00  0.18073874E+01
  0.75021057E+00  0.17901561E+01
  0.75846750E+00  0.17738314E+01
  0.76672442E+00  0.17583395E+01
  0.77498134E+00  0.17435212E+01
  0.78323827E+00  0.17291171E+01
  0.79149519E+00  0.17147677E+01
  0.79975212E+00  0.17000355E+01
  0.80800904E+00  0.16844551E+01
  0.81626597E+00  0.16676132E+01
  0.82452289E+00  0.16492411E+01
  0.83277982E+00  0.16292848E+01
  0.84103674E+00  0.16079175E+01
  0.84929367E+00  0.15854846E+01
  0.85755059E+00  0.15624121E+01
  0.86580751E+00  0.15391195E+01
  0.87406444E+00  0.15159630E+01
  0.88232136E+00  0.14932127E+01
  0.89057829E+00  0.14710534E+01
  0.89883521E+00  0.14495977E+01
  0.90709214E+00  0.14289038E+01
  0.91534906E+00  0.14089925E+01
  0.92360599E+00  0.13897958E+01
  0.93186291E+00  0.13713348E+01
  0.94011984E+00  0.13536200E+01
  0.94837676E+00  0.13366263E+01
  0.95663368E+00  0.13203290E+01
  0.96489061E+00  0.13047050E+01
  0.97314753E+00  0.12897337E+01
  0.98140446E+00  0.12753967E+01
  0.98966138E+00  0.12616782E+01
  0.99791831E+00  0.12485644E+01
  0.10061752E+01  0.12360432E+01
  0.10144322E+01  0.12241039E+01
  0.10226891E+01  0.12127371E+01
  0.10309460E+01  0.12019339E+01
  0.10392029E+01  0.11916861E+01
  0.10474599E+01  0.11819858E+01
  0.10557168E+01  0.11728254E+01
  0.10639737E+01  0.11641973E+01
  0.10722306E+01  0.11560937E+01
  0.10804876E+01  0.11485072E+01
  0.10887445E+01  0.11414299E+01
  0.10970014E+01  0.11348541E+01
  0.11052583E+01  0.11287721E+01
  0.11135153E+01  0.11231762E+01
  0.11217722E+01  0.11180310E+01
  0.11300291E+01  0.11133594E+01
  0.11382860E+01  0.11091585E+01
  0.11465429E+01  0.11054217E+01
  0.11547999E+01  0.11021430E+01
  0.11630568E+01  0.10993165E+01
  0.11713137E+01  0.10969368E+01
  0.11795706E+01  0.10949992E+01
  0.11878276E+01  0.10934995E+01
  0.11960845E+01  0.10924343E+01
  0.12043414E+01  0.10918008E+01
  0.12125568E+01  0.10915971E+01
  0.12207721E+01  0.10917754E+01
  0.12289875E+01  0.10923210E+01
  0.12372028E+01  0.10932353E+01
  0.12454182E+01  0.10945203E+01
  0.12536335E+01  0.10961789E+01
  0.12618489E+01  0.10982146E+01
  0.12700642E+01  0.11006314E+01
  0.12782796E+01  0.11034340E+01
  0.12864949E+01  0.11066277E+01
  0.12947103E+01  0.11102181E+01
  0.13029257E+01  0.11142118E+01
  0.13111410E+01  0.11186155E+01
  0.13193564E+01  0.11234269E+01
  0.13275717E+01  0.11286612E+01
  0.13357871E+01  0.11343310E+01
  0.13440024E+01  0.11404474E+01
  0.13522178E+01  0.11470230E+01
  0.13604331E+01  0.11540726E+01
  0.13686485E+01  0.11616139E+01
  0.13768638E+01  0.11696688E+01
  0.13850792E+01  0.11782652E+01
  0.13932945E+01  0.11874397E+01
  0.14015099E+01  0.11972422E+01
  0.14097252E+01  0.12077381E+01
  0.14179406E+01  0.12190049E+01
  0.14261559E+01  0.12312157E+01
  0.14343713E+01  0.12446033E+01
  0.14425867E+01  0.12595331E+01
  0.14508020E+01  0.12765827E+01
  0.14590174E+01  0.12966387E+01
  0.14672327E+01  0.13209179E+01
  0.14754481E+01  0.13506669E+01
  0.14836634E+01  0.13864073E+01
  0.14918788E+01  0.14273812E+01
  0.15000941E+01  0.14719245E+01
  0.15083095E+01  0.15181455E+01
  0.15165248E+01  0.15640602E+01
  0.15247402E+01  0.16072597E+01
  0.15329555E+01  0.16444675E+01
  0.15411709E+01  0.16712912E+01
  0.15493862E+01  0.16845433E+01
  0.15576016E+01  0.16854363E+01
  0.15658169E+01  0.16781600E+01
  0.15740323E+01  0.16664853E+01
  0.15822477E+01  0.16528752E+01
  0.15904630E+01  0.16389448E+01
  0.15986784E+01  0.16259638E+01
  0.16068937E+01  0.16151799E+01
  0.16151091E+01  0.16078879E+01
  0.16233244E+01  0.16052634E+01
  0.16315398E+01  0.16078284E+01
  0.16397551E+01  0.16150021E+01
  0.16479705E+01  0.16256514E+01
  0.16561858E+01  0.16387140E+01
  0.16644012E+01  0.16534276E+01
  0.16726165E+01  0.16692978E+01
  0.16808319E+01  0.16860112E+01
  0.16890472E+01  0.17033664E+01
  0.16972626E+01  0.17212301E+01
  0.17054779E+01  0.17395113E+01
  0.17136933E+01  0.17581451E+01
  0.17219087E+01  0.17770742E+01
  0.17301240E+01  0.17962762E+01
  0.17383394E+01  0.18157233E+01
  0.17465547E+01  0.18353915E+01
  0.17547701E+01  0.18552571E+01
  0.17629854E+01  0.18752911E+01
  0.17712008E+01  0.18954857E+01
  0.17794161E+01  0.19158259E+01
  0.17876315E+01  0.19362978E+01
  0.17958468E+01  0.19568881E+01
  0.18040622E+01  0.19775846E+01
  0.18122775E+01  0.19983758E+01
  0.18204929E+01  0.20192516E+01
  0.18287082E+01  0.20402030E+01
  0.18369236E+01  0.20612232E+01
  0.18451389E+01  0.20823082E+01
  0.18533543E+01  0.21034578E+01
  0.18615696E+01  0.21246773E+01
  0.18697850E+01  0.21459802E+01
  0.18780004E+01  0.21673921E+01
  0.18862157E+01  0.21889565E+01
  0.18944311E+01  0.22107447E+01
  0.19026464E+01  0.22328710E+01
  0.19108618E+01  0.22555167E+01
  0.19190771E+01  0.22789288E+01
  0.19272925E+01  0.23035129E+01
  0.19355078E+01  0.23298713E+01
  0.19437232E+01  0.23585219E+01
  0.19519385E+01  0.23894557E+01
  0.19601539E+01  0.24216365E+01
  0.19683692E+01  0.24531599E+01
  0.19765846E+01  0.24820214E+01
  0.19847999E+01  0.25067891E+01
  0.19930153E+01  0.25268829E+01
  0.20012306E+01  0.25425139E+01
  0.20094460E+01  0.25544093E+01
  0.20176614E+01  0.25635074E+01
  0.20258767E+01  0.25707541E+01
  0.20340921E+01  0.25770157E+01
  0.20423074E+01  0.25830553E+01
  0.20505228E+01  0.25895169E+01
  0.20587381E+01  0.25968902E+01
  0.20669535E+01  0.26054738E+01
  0.20751688E+01  0.26153767E+01
  0.20833842E+01  0.26265728E+01
  0.20915995E+01  0.26389659E+01
  0.20998149E+01  0.26524012E+01
  0.21080302E+01  0.26664243E+01
  0.21162872E+01  0.26763125E+01
  0.21245441E+01  0.26660086E+01
  0.21328010E+01  0.26518214E+01
  0.21410579E+01  0.26389080E+01
  0.21493149E+01  0.26281594E+01
  0.21575718E+01  0.26201406E+01
  0.21658287E+01  0.26151345E+01
  0.21740856E+01  0.26129974E+01
  0.21823426E+01  0.26131855E+01
  0.21905995E+01  0.26149314E+01
  0.21988564E+01  0.26173872E+01
  0.22071133E+01  0.26196558E+01
  0.22153703E+01  0.26207472E+01
  0.22236272E+01  0.26195202E+01
  0.22318841E+01  0.26146786E+01
  0.22401410E+01  0.26049054E+01
  0.22483980E+01  0.25891800E+01
  0.22566549E+01  0.25671433E+01
  0.22649118E+01  0.25392295E+01
  0.22731688E+01  0.25064641E+01
  0.22814257E+01  0.24701376E+01
  0.22896826E+01  0.24315815E+01
  0.22979395E+01  0.23920888E+01
  0.23061965E+01  0.23529007E+01
  0.23144534E+01  0.23151229E+01
  0.23227103E+01  0.22795641E+01
  0.23309672E+01  0.22468342E+01
  0.23392242E+01  0.22169243E+01
  0.23474811E+01  0.21894695E+01
  0.23557380E+01  0.21639752E+01
  0.23639949E+01  0.21399790E+01
  0.23722519E+01  0.21171130E+01
  0.23805088E+01  0.20951058E+01
  0.23887657E+01  0.20737637E+01
  0.23970226E+01  0.20529498E+01
  0.24052796E+01  0.20325675E+01
  0.24135365E+01  0.20125480E+01
  0.24217934E+01  0.19928420E+01
  0.24300503E+01  0.19734139E+01
  0.24383073E+01  0.19542382E+01
  0.24465642E+01  0.19352959E+01
  0.24548211E+01  0.19165737E+01
  0.24630780E+01  0.18980619E+01
  0.24713350E+01  0.18797539E+01
  0.24795919E+01  0.18616452E+01
  0.24878488E+01  0.18437335E+01
  0.24961058E+01  0.18260176E+01
  0.25043627E+01  0.18084977E+01
  0.25126196E+01  0.17911478E+01
  0.25208765E+01  0.17739667E+01
  0.25291335E+01  0.17569926E+01
  0.25373904E+01  0.17402284E+01
  0.25456473E+01  0.17236772E+01
  0.25539042E+01  0.17073422E+01
  0.25621612E+01  0.16912269E+01
  0.25704181E+01  0.16753350E+01
  0.25786750E+01  0.16596705E+01
  0.25869319E+01  0.16442372E+01
  0.25951889E+01  0.16290393E+01
  0.26034458E+01  0.16140810E+01
  0.26117027E+01  0.15993664E+01
  0.26199596E+01  0.15848994E+01
  0.26282166E+01  0.15706837E+01
  0.26364735E+01  0.15567229E+01
  0.26447304E+01  0.15430200E+01
  0.26529873E+01  0.15295780E+01
  0.26612443E+01  0.15163993E+01
  0.26695012E+01  0.15034863E+01
  0.26777581E+01  0.14908410E+01
  0.26860150E+01  0.14784654E+01
  0.26942720E+01  0.14663614E+01
  0.27025289E+01  0.14545314E+01
  0.27107858E+01  0.14429009E+01
  0.27190427E+01  0.14315056E+01
  0.27272997E+01  0.14203887E+01
  0.27355566E+01  0.14095582E+01
  0.27438135E+01  0.13990241E+01
  0.27520705E+01  0.13887982E+01
  0.27603274E+01  0.13788951E+01
  0.27685843E+01  0.13693322E+01
  0.27768412E+01  0.13601302E+01
  0.27850982E+01  0.13513134E+01
  0.27933551E+01  0.13429102E+01
  0.28016120E+01  0.13349529E+01
  0.28098689E+01  0.13274786E+01
  0.28181259E+01  0.13205283E+01
  0.28263828E+01  0.13141468E+01
  0.28346397E+01  0.13083819E+01
  0.28428966E+01  0.13032827E+01
  0.28511536E+01  0.12988972E+01
  0.28594105E+01  0.12952694E+01
  0.28676674E+01  0.12924346E+01
  0.28759243E+01  0.12904142E+01
  0.28841813E+01  0.12892095E+01
  0.28924382E+01  0.12887951E+01
  0.29006951E+01  0.12891129E+01
  0.29089520E+01  0.12899351E+01
  0.29172090E+01  0.12912605E+01
  0.29254659E+01  0.12929514E+01
  0.29337228E+01  0.12948356E+01
  0.29419797E+01  0.12967440E+01
  0.29502367E+01  0.12985316E+01
  0.29584936E+01  0.13000947E+01
  0.29667505E+01  0.13013772E+01
  0.29750075E+01  0.13023636E+01
  0.29832644E+01  0.13030651E+01
  0.29915213E+01  0.13035024E+01
  0.29997482E+01  0.13036924E+01
  
  0.00000000E+00  0.26763125E+01
  0.82269358E-02  0.26762771E+01
  0.16453872E-01  0.26761713E+01
  0.24680807E-01  0.26759960E+01
  0.32907743E-01  0.26757528E+01
  0.41134679E-01  0.26754440E+01
  0.49361615E-01  0.26750723E+01
  0.57588550E-01  0.26746410E+01
  0.65815486E-01  0.26741538E+01
  0.74042422E-01  0.26736149E+01
  0.82269358E-01  0.26730288E+01
  0.90496294E-01  0.26724002E+01
  0.98723229E-01  0.26717342E+01
  0.10695017E+00  0.26710358E+01
  0.11517710E+00  0.26703102E+01
  0.12340404E+00  0.26695628E+01
  0.13163097E+00  0.26687989E+01
  0.13985791E+00  0.26680235E+01
  0.14808484E+00  0.26672419E+01
  0.15631178E+00  0.26664591E+01
  0.16453872E+00  0.26656798E+01
  0.17276565E+00  0.26649087E+01
  0.18099259E+00  0.26641504E+01
  0.18921952E+00  0.26634091E+01
  0.19744646E+00  0.26626888E+01
  0.20567339E+00  0.26619933E+01
  0.21390033E+00  0.26613262E+01
  0.22212727E+00  0.26606909E+01
  0.23035420E+00  0.26600904E+01
  0.23858114E+00  0.26595277E+01
  0.24680807E+00  0.26590052E+01
  0.25503501E+00  0.26585254E+01
  0.26326195E+00  0.26580904E+01
  0.27148888E+00  0.26577022E+01
  0.27971582E+00  0.26642916E+01
  0.28794275E+00  0.26775825E+01
  0.29616969E+00  0.26902455E+01
  0.30439662E+00  0.27017792E+01
  0.31262356E+00  0.27114031E+01
  0.32085050E+00  0.27180056E+01
  0.32910742E+00  0.27203929E+01
  0.33736434E+00  0.27197403E+01
  0.34562127E+00  0.27180838E+01
  0.35387819E+00  0.27158351E+01
  0.36213512E+00  0.27130980E+01
  0.37039204E+00  0.27097388E+01
  0.37864897E+00  0.27055000E+01
  0.38690589E+00  0.26999966E+01
  0.39516282E+00  0.26926385E+01
  0.40341974E+00  0.26826076E+01
  0.41167667E+00  0.26692124E+01
  0.41993359E+00  0.26533593E+01
  0.42819051E+00  0.26352399E+01
  0.43644744E+00  0.26156648E+01
  0.44470436E+00  0.25953902E+01
  0.45296129E+00  0.25749036E+01
  0.46121821E+00  0.25544914E+01
  0.46947514E+00  0.25343007E+01
  0.47773206E+00  0.25143767E+01
  0.48598899E+00  0.24946863E+01
  0.49424591E+00  0.24751374E+01
  0.50250284E+00  0.24555975E+01
  0.51075976E+00  0.24359146E+01
  0.51901668E+00  0.24159390E+01
  0.52727361E+00  0.23956018E+01
  0.53553053E+00  0.23749192E+01
  0.54378746E+00  0.23536136E+01
  0.55204438E+00  0.23316840E+01
  0.56030131E+00  0.23091677E+01
  0.56855823E+00  0.22861279E+01
  0.57681516E+00  0.22626426E+01
  0.58507208E+00  0.22387953E+01
  0.59332901E+00  0.22146691E+01
  0.60158593E+00  0.21903437E+01
  0.60984285E+00  0.21658937E+01
  0.61809978E+00  0.21413884E+01
  0.62635670E+00  0.21168918E+01
  0.63461363E+00  0.20924642E+01
  0.64287055E+00  0.20681624E+01
  0.65112748E+00  0.20440411E+01
  0.65938440E+00  0.20201545E+01
  0.66764133E+00  0.19965696E+01
  0.67589825E+00  0.19733379E+01
  0.68415518E+00  0.19505008E+01
  0.69241210E+00  0.19281203E+01
  0.70066902E+00  0.19062631E+01
  0.70892595E+00  0.18850004E+01
  0.71718287E+00  0.18644075E+01
  0.72543980E+00  0.18445768E+01
  0.73369672E+00  0.18255945E+01
  0.74195365E+00  0.18075064E+01
  0.75021057E+00  0.17903494E+01
  0.75846750E+00  0.17741162E+01
  0.76672442E+00  0.17587333E+01
  0.77498134E+00  0.17440396E+01
  0.78323827E+00  0.17297710E+01
  0.79149519E+00  0.17155595E+01
  0.79975212E+00  0.17009553E+01
  0.80800904E+00  0.16854783E+01
  0.81626597E+00  0.16687014E+01
  0.82452289E+00  0.16503471E+01
  0.83277982E+00  0.16303618E+01
  0.84103674E+00  0.16089272E+01
  0.84929367E+00  0.15864013E+01
  0.85755059E+00  0.15632216E+01
  0.86580751E+00  0.15398157E+01
  0.87406444E+00  0.15165444E+01
  0.88232136E+00  0.14936799E+01
  0.89057829E+00  0.14714078E+01
  0.89883521E+00  0.14498415E+01
  0.90709214E+00  0.14290402E+01
  0.91534906E+00  0.14090257E+01
  0.92360599E+00  0.13898603E+01
  0.93186291E+00  0.13714901E+01
  0.94011984E+00  0.13538579E+01
  0.94837676E+00  0.13369378E+01
  0.95663368E+00  0.13207038E+01
  0.96489061E+00  0.13051324E+01
  0.97314753E+00  0.12902022E+01
  0.98140446E+00  0.12758949E+01
  0.98966138E+00  0.12621946E+01
  0.99791831E+00  0.12490878E+01
  0.10061752E+01  0.12365630E+01
  0.10144322E+01  0.12246101E+01
  0.10226891E+01  0.12132207E+01
  0.10309460E+01  0.12023870E+01
  0.10392029E+01  0.11921020E+01
  0.10474599E+01  0.11823591E+01
  0.10557168E+01  0.11731521E+01
  0.10639737E+01  0.11644748E+01
  0.10722306E+01  0.11563209E+01
  0.10804876E+01  0.11486843E+01
  0.10887445E+01  0.11415585E+01
  0.10970014E+01  0.11349369E+01
  0.11052583E+01  0.11288130E+01
  0.11135153E+01  0.11231800E+01
  0.11217722E+01  0.11180589E+01
  0.11300291E+01  0.11134128E+01
  0.11382860E+01  0.11092311E+01
  0.11465429E+01  0.11055070E+01
  0.11547999E+01  0.11022345E+01
  0.11630568E+01  0.10994080E+01
  0.11713137E+01  0.10970227E+01
  0.11795706E+01  0.10950744E+01
  0.11878276E+01  0.10935598E+01
  0.11960845E+01  0.10924763E+01
  0.12043414E+01  0.10918224E+01
  0.12125568E+01  0.10915972E+01
  0.12207721E+01  0.10917854E+01
  0.12289875E+01  0.10923404E+01
  0.12372028E+01  0.10932630E+01
  0.12454182E+01  0.10945547E+01
  0.12536335E+01  0.10962179E+01
  0.12618489E+01  0.10982558E+01
  0.12700642E+01  0.11006723E+01
  0.12782796E+01  0.11034719E+01
  0.12864949E+01  0.11066600E+01
  0.12947103E+01  0.11102425E+01
  0.13029257E+01  0.11142261E+01
  0.13111410E+01  0.11186182E+01
  0.13193564E+01  0.11234368E+01
  0.13275717E+01  0.11286840E+01
  0.13357871E+01  0.11343662E+01
  0.13440024E+01  0.11404938E+01
  0.13522178E+01  0.11470785E+01
  0.13604331E+01  0.11541344E+01
  0.13686485E+01  0.11616781E+01
  0.13768638E+01  0.11697309E+01
  0.13850792E+01  0.11783199E+01
  0.13932945E+01  0.11874811E+01
  0.14015099E+01  0.11972640E+01
  0.14097252E+01  0.12077429E+01
  0.14179406E+01  0.12190434E+01
  0.14261559E+01  0.12312950E+01
  0.14343713E+01  0.12447302E+01
  0.14425867E+01  0.12597128E+01
  0.14508020E+01  0.12768171E+01
  0.14590174E+01  0.12969221E+01
  0.14672327E+01  0.13212314E+01
  0.14754481E+01  0.13509776E+01
  0.14836634E+01  0.13866807E+01
  0.14918788E+01  0.14275963E+01
  0.15000941E+01  0.14720714E+01
  0.15083095E+01  0.15182118E+01
  0.15165248E+01  0.15640988E+01
  0.15247402E+01  0.16074424E+01
  0.15329555E+01  0.16448346E+01
  0.15411709E+01  0.16718366E+01
  0.15493862E+01  0.16851732E+01
  0.15576016E+01  0.16860387E+01
  0.15658169E+01  0.16786813E+01
  0.15740323E+01  0.16669158E+01
  0.15822477E+01  0.16532180E+01
  0.15904630E+01  0.16392013E+01
  0.15986784E+01  0.16261291E+01
  0.16068937E+01  0.16152437E+01
  0.16151091E+01  0.16079332E+01
  0.16233244E+01  0.16054085E+01
  0.16315398E+01  0.16080402E+01
  0.16397551E+01  0.16152391E+01
  0.16479705E+01  0.16258816E+01
  0.16561858E+01  0.16389191E+01
  0.16644012E+01  0.16535992E+01
  0.16726165E+01  0.16694335E+01
  0.16808319E+01  0.16861120E+01
  0.16890472E+01  0.17034353E+01
  0.16972626E+01  0.17212714E+01
  0.17054779E+01  0.17395299E+01
